X	Y
1,800265080978564	-5,872699096216398
3,8786546972666294	-3,526940580871319
1,3223496800266221	-6,200863536082402
2,4929606439836975	-6,166273720664522
1,3142636234435532	-6,080308315174039
2,560438660544959	-6,0131577910247795
2,667020118207871	-5,670379702863897
2,616563586927643	-6,579311605946922
3,927336469864191	-2,6762652094192068
2,5172418950961144	-5,7611895193506255
-2,7865093827968637	2,062806178094723
1,31122492337961	-5,589808054167654
2,7034708311797373	-5,205143551744476
1,9224910934561275	-5,287522632780759
4,536112969944182	-2,877777716397994
2,51255268206899	-6,520222438586313
-2,4277342646141618	1,6296876364309756
2,153313195813977	-5,187719388245356
3,498238082085998	-3,047218271547391
1,909385898076942	-5,379585264840941
-2,1011908309232643	1,9057543798312488
-3,1292694845838622	1,5641565260341226
-2,7250858065507484	2,039760257011495
-2,8953932288277895	1,936589337173988
4,167508632438203	-2,151684902764514
-3,213335271556577	2,323799783585158
4,5296601574091575	-3,026911571152669
4,23719443007939	-2,540805067112212
1,7938024069436294	-6,345343540792684
4,736108471367246	-2,2161760169567684
4,37171252709299	-3,287879345381244
2,3563665822787137	-5,487856143115603
1,206544845994062	-5,77267434772136
2,09440169072996	-6,4875962340065225
4,334507066341786	-3,360838185246989
2,277222757846185	-5,377959854528633
3,9320585882199612	-2,3838723675416214
-2,7846565480481145	1,9252788807108896
-2,2623518605001056	1,9596519780286896
-3,3033621445839536	1,2978466189382742
4,5188148931393	-3,5148231494244206
2,1444476665740737	-5,456262413425357
3,569401220562064	-3,094175319036017
4,655885397223596	-2,8587978720887053
2,9118471619333346	-5,908259027402193
-3,5325720855810303	1,8564813087306529
-2,5901890764376594	2,010161262826518
2,024415645902569	-5,963116854040297
-3,493311768708387	1,3611038263380502
-2,983110871074127	2,211198639047273
2,551099242308629	-5,629596796511722
-3,1461602314420873	1,6084725313247648
2,15421890205812	-5,111884175252224
-3,0333041177954043	1,7110371917758473
-3,030572698463062	1,9130656964747266
1,8666002126211785	-6,0470032897869785
2,015027160701346	-5,826160797611516
4,1398547631435765	-2,9066484180818875
2,2612860510574415	-5,506764429170113
3,161503782174419	-5,859592369711335
-2,857384091159984	1,7115050100616476
4,328196355161361	-3,9489729121201442
4,082515916949926	-2,676629339760154
2,728823118874234	-5,764961679535121
1,8972159998877076	-5,596046718994337
-2,956235917152178	1,8785994473921754
3,9473403764453656	-3,0427439405121546
4,416542510462141	-2,9116837429110465
-3,005195022052528	0,947199873844555
3,664637471746438	-3,5583833912376446
2,0847297475738857	-5,174750672970006
-2,8583425704468755	1,8261421837190845
2,465000235061513	-5,534309937837069
2,397742588101256	-4,969464986563014
4,019607853823613	-2,658428330360539
-2,9794598618962724	2,091032286737212
2,7667063115370576	-6,075597225711655
4,31408489807086	-2,926442714722167
2,983734717835561	-5,4071369325956535
-3,4546345979037865	1,9496247848374237
-3,8566067820049406	2,0204360121834943
2,190781816888708	-6,822844372477427
-2,7760435460272297	2,4705232373245845
2,072284037145316	-6,478470187247539
2,6387888039289007	-6,076329447985038
4,309481750848117	-2,7592839430318308
3,76258416317088	-3,1251516547933744
-2,171580046781413	2,1918005952392634
-2,8777692605987077	2,186022776634161
-3,398841715483279	1,4517756984972667
2,3227390546259103	-5,900786453008219
3,5037382328711972	-3,0959188450862434
1,7973732310535333	-5,141399140810332
3,78740256006978	-2,905480685794531
3,614354940109245	-3,1540893409150277
4,189882325141659	-3,4889101818851906
2,1976123350177876	-5,4226068559369
-2,5918956636510146	2,0250164962609722
2,30418814072639	-5,220930377757956
-2,8114036241093534	1,7837480636623393
5,103525709235193	-2,978645073324603
1,9979045418316823	-5,069950780467292
1,216380686536123	-5,833128509867623
3,848169892502437	-2,5055398019185446
2,5279524405690066	-6,450054133543717
3,422683711503632	-3,0236725127357267
2,724920699336389	-5,728348801017765
4,957212814314418	-3,119408664133878
-3,572303723579041	1,8257350080727965
1,674360335397293	-6,0309054544428715
1,2364109316018128	-5,916694967263276
-3,2388964358817023	1,4176833169302503
-3,106447874922351	2,0383271937574774
-3,0509800869462405	1,394151446009376
3,7174070674947846	-3,025337224310484
-2,69569043846922	2,465352628807828
-2,309537053524389	2,012545439783793
2,2694819627869163	-6,3098729944591545
-3,6071691182798977	2,224293749675251
1,762164488967161	-5,767964915262889
3,873700382460855	-2,7982125899012376
4,237972475241672	-2,449542885165079
2,517866567765989	-5,551489417247259
-2,534401359533821	1,5265843354835935
2,2195131382594098	-4,983652805336969
4,27247247830681	-3,8830739416844873
1,8767643975780621	-6,246818040578858
3,0003258197266773	-6,112322721184965
2,3094549427530624	-5,40395936311101
-3,7256665404524445	1,6479217173247709
2,1328654499708963	-6,492582925190588
-2,924039339697924	2,059150996524437
4,190359397571569	-2,550818162362597
4,603699639214522	-3,4776034623622007
2,1152658900503005	-6,601663753578065
3,9414506160413807	-2,541412634351756
-3,3166630814852063	2,1469746370284026
1,7652848736205293	-5,654745727892093
2,5995219855358296	-5,881034117890302
-3,0500584736869127	2,4795579985769325
4,433977488162042	-2,776255206152887
1,9784554287034344	-6,497292404371841
-3,205894484386463	2,680870760322832
4,127317923006523	-2,828419453607161
2,0058797360471186	-5,568266713522085
1,881669893427478	-6,057160436605305
2,651886060759459	-6,489407313613846
-2,864766583313746	2,3041204668146893
3,918049336246961	-3,009543441861506
-3,148069298384672	2,11872298014135
3,717578415604248	-2,8212027087964473
4,3461810755349255	-3,923697163942964
4,967214408575019	-3,1041972925390313
2,124335496203307	-5,8749460044163655
4,0873745570123825	-3,4788087768531306
3,762705869067805	-2,3924056681434673
-2,791421035449453	1,1715991495465818
4,573646884786899	-2,7449144923486712
2,5787981277631657	-5,621606910842119
4,24583221506245	-2,7024386007734145
4,1270564016100915	-3,7413143483623155
2,636281845549978	-6,545103853460399
1,7957220366321478	-5,911928753269336
-2,982100894053739	1,3685804197660172
-3,995407907641065	1,8184913579361695
4,228444984196284	-2,955405741214865
2,222693583246965	-5,442624983613362
4,544711004386044	-2,8701859740687032
-2,3383197739026693	2,1562712871941363
-3,4350611053013345	1,6455736241460646
3,4991591220140847	-2,961923010405866
-3,3625075653027645	1,9348598925357177
-3,002895795780215	2,4814314994571074
-3,9904938398596137	1,6730056485345852
4,459314507163689	-2,347282754848906
2,9630352186123803	-5,936421935130975
-2,461427196644182	2,211703041074708
-3,276783480956884	2,379860033736356
-3,258158395885624	1,9522508216756749
4,00729532471893	-2,3395650570600948
4,281938246106047	-2,6381951573443896
4,638042487400774	-2,7950842762885872
4,343681902866332	-2,7582116855725287
4,349917061563924	-2,937443813374822
-2,9792824999967387	1,3415373076485029
-2,681882070736019	1,8961823340674944
4,475240674218744	-2,1984111909292854
1,446607002374297	-5,969035728028959
2,849933026358463	-5,405091377375427
1,854663376190818	-5,844388040262924
3,916612338106222	-2,392605169542582
1,6937161545108455	-5,474695145251131
4,312010236173703	-2,88592373168992
2,8873150176915465	-5,765989737922407
-3,1478454215974088	2,122546500980966
2,1026956935950714	-5,069593309074301
3,4724951587512822	-2,8090465581357815
-3,5012416200883063	1,9240764843272733
-3,3285553116461757	1,6163844654133377
4,294418298562964	-2,4492431718586847
4,433984229332092	-3,6768904160643427
2,173998196669688	-5,739847369052283
2,8935273771714187	-6,020937593570944
-2,2742805943184	1,5541477794881349
4,907364001134322	-2,947194209108272
4,597568815971823	-2,919205855871659
1,695381676770492	-5,9205540870574
4,731815491080242	-3,11927830296735
4,933438034148795	-2,6152605759395255
4,6135903164141805	-2,3674035147764863
-3,1035197726340162	2,0835722124305662
2,6325455671179614	-6,139190487158654
2,1601774604118282	-5,379970189481815
2,062654472533082	-5,496664941703975
-2,217364378592268	2,1124546752388143
-2,985811767568752	2,065253269450851
2,126441831979639	-5,863575957381342
-3,205165390403026	1,2685519620463988
2,0881152065137694	-5,669878854267184
2,239320648762034	-6,620493325400364
4,186746451410667	-2,6123483856263103
4,202902721566232	-2,0987532573004026
-3,6454951317788966	1,5700422828997858
4,898951949716206	-2,968999010797592
3,603963278426357	-2,9411261805346607
2,4360987890722416	-6,195630992463212
-2,9343260722784423	2,0211583147098238
4,214869705940747	-2,428145136113848
2,3977894940451607	-5,319901139332771
2,0299717257463956	-5,781445011213872
4,201101321715974	-2,8940604581014635
4,817267155584651	-3,0280777234437664
-2,757400540303486	2,5655185973256733
-3,099017914129894	2,0476799817712186
-3,141769503024061	1,2168398068554276
-3,170756553823718	1,7221345081736772
4,243095793526326	-3,8005785438211452
-2,4560339793173283	1,7552860611715293
4,143044458778955	-3,246042511757334
-3,0863442835434385	2,1891030230665907
3,596948403821556	-3,0587984101918297
4,924994064694013	-2,8664242895621097
3,64529285322545	-3,79318550508986
-3,842027457916295	2,0934913987408867
-2,7693523847717723	1,6675279526704054
4,071447106736931	-3,0162242981747314
4,051506907454777	-2,7461630744200853
2,029518604812013	-6,357172953971276
2,4741113076162136	-5,828074326882758
2,30274846011692	-6,43936334682547
2,8228916570094107	-5,778865075786808
-3,0375693986627748	1,9185286156629733
-2,8679925813011806	1,6861174234819103
1,8439438812845246	-5,519356550851214
4,235583821911445	-3,6235296781379867
-3,0640968131590465	1,5532472136247235
-3,4830533068756897	1,8018637544232183
3,769850641312571	-2,403298490472118
4,373021964927065	-2,349447093414768
-2,522312490298318	1,8899250214169352
4,193657822222682	-3,6236918653872943
2,323425987582725	-6,113103509904032
-2,6035821890921866	1,8685497451306479
4,2716994124627865	-3,026945854587944
-3,0391493933062734	1,1502808141097054
2,833942065283626	-6,129547659987291
4,315490188973	-3,192896237898874
-2,8941766559824402	2,415711855086739
2,1918700417628516	-5,846283729636148
2,5979936007070368	-5,9846311922795845
4,6043010344513196	-2,890615248814774
-2,9650340474243526	1,3583253656616425
1,3492582189456581	-5,425368768098123
3,567735821986581	-3,2921557174922818
2,0365679777682955	-5,538517951230841
4,090358739834941	-3,6982300592875523
3,8803229582770133	-2,7794054758197935
4,337996677210363	-2,0929049016404866
5,154568495552219	-3,1644299591686207
-2,5888998330310673	2,2226953023415623
-2,2866757999483314	1,9161623069445743
2,210264134401566	-6,079202589102856
4,125545427886243	-3,3053015510631774
3,6215300154766283	-3,0106169811363723
1,6301056816995287	-5,860897063249138
2,2954021473597614	-5,14813421606021
-2,7097377435556496	2,397172948699999
4,636001528900482	-3,1144097711228773
4,884975729801647	-2,9292195992100893
4,657438056131278	-3,2082463133795605
1,698694734743788	-5,915188549833593
2,201024127571161	-5,640859463509598
2,2532927996310623	-5,194026400527669
-2,908539897134369	2,197657197752381
4,450673275460004	-2,452546586476978
2,5422101523742446	-5,434435320697399
2,6896747972508046	-6,184198666764227
1,9748431401479551	-5,4004259849989875
-3,8380398258536843	1,8685818171755975
2,2384151613064818	-5,9009673966248695
1,728433621795857	-5,144877625946721
2,665081668990277	-6,281466750160618
3,6452451999528854	-2,5404048614062273
-2,6624916317446625	1,3632567776687718
1,5226533813893552	-5,7024391346930985
-2,5129280579000617	2,4519902580502726
-2,2557819938241375	1,9717558169808842
1,606611171108903	-5,972012863945831
-2,9987468480558506	2,167748274242906
1,6698436157440069	-6,445080552469838
4,7174087323814735	-3,0667249083267483
-2,157088519542301	1,9227955206697342
2,140765059389097	-5,82299411441806
1,570557857262592	-5,778976693241259
4,159209851718201	-2,792191636875459
4,602096525322993	-2,323730799254801
2,1936427258913267	-5,291171203467496
-3,0978929931181103	1,5082093385989137
4,2535500231242995	-3,7990153171795056
4,373806135916557	-2,282800810849622
-3,3044488812221866	1,874547087234976
3,910431423731582	-2,691980625580893
-3,049885242537447	2,281492472782944
4,613209743294543	-2,9733531951712706
3,0677318575925216	-5,850850664263789
2,5479312745594407	-6,090029439027451
2,270578278992326	-6,4318446243488445
3,817369646433716	-3,3289665855173487
3,81240421255332	-2,2996251000131345
4,037111808440433	-2,78141593061349
1,208413763808402	-5,906128722355082
4,033962443710965	-3,3525487535534717
2,0183378771268625	-5,02597697163115
4,052579193396977	-2,9511165141083042
4,397283998922321	-2,8959303000514396
3,0453907790856505	-5,5877885309590765
2,4760759599945192	-5,8245497792668575
3,732486025189769	-3,3955515972089487
-3,539460120264396	1,9769451352638372
-3,296900603640036	1,7010653766099508
4,669206522007615	-3,0918630243082825
-2,576752402949824	2,1420792668897235
1,7003708771978392	-5,761852368630328
-3,6528083054004616	1,942343149980562
2,595860051464679	-6,234309888027479
-3,3534291711481607	1,790223507740435
4,1977787334454435	-3,9740811485784215
-3,314084237583956	1,8024081772395222
-3,1255217235549564	1,8698879955752152
-3,2310076188932464	2,5228745737570515
3,5502757862886347	-2,814127685344502
2,488088634052511	-6,0094558379873435
-2,3254172832644833	1,5861307299676681
2,5407628331018723	-5,983411010279588
-2,8484328355122	2,0399888210947377
-2,272502667316933	1,93960808951974
2,1171459908785444	-5,429856871574374
4,421018233630937	-2,922945024396386
-3,0542154138492865	1,414481079371114
-3,206615558860779	1,8912509616269322
2,8299594519774636	-6,145305500139486
-3,056676348287697	2,7133951512385157
-3,087570471626932	0,984423145740453
2,1397790976244564	-6,656297896184899
-2,541440403153764	1,8395702182566538
2,092831642637378	-5,977462244226943
2,5298314983294037	-5,408329341635906
-2,407609382209464	1,9746142519479601
-2,9678884670004844	1,9337770143421666
-2,950395945637139	1,90626493427042
-3,326976934270559	1,1939188117191417
5,0276036527632195	-3,2511819797681807
-3,1985284465433876	1,7809368149950242
2,0354411028012294	-5,560249348844312
-2,7917134221509587	2,3189124688260128
2,421565114236564	-6,219978437030636
5,11701815541353	-3,114989310407848
2,7585229013892745	-5,446226269554241
3,093034825888607	-5,657221480681501
4,673883372104422	-2,901653098900473
2,176652518828091	-6,347941596687206
1,531165452644231	-6,236602359079417
1,6630956858966113	-6,011527279798537
-2,900589961931697	1,8473437692495305
-3,1071762408020756	1,8524852591171344
2,5469439046028097	-5,877280722153708
3,4261636073807193	-2,59091658444917
1,884947564063746	-5,236674811622396
2,458665071793694	-6,13792392656859
3,6804571574815323	-2,709187117648734
2,1461137005951025	-6,50616133469235
2,517291060094581	-5,852758730050209
-3,1272719873318096	1,2094089754268087
2,364505753674949	-5,729403824213793
4,832543901159689	-3,261492871660495
2,8801127779238858	-6,070891028326283
3,8831661448802386	-3,186681495997111
1,9042887965133872	-5,809929070989885
4,532514007966052	-3,8033891833539712
2,2500960506742174	-6,16962805995374
4,146903408517264	-3,0983641524389602
-3,0184320227133155	2,8370670605086405
2,245971566674093	-5,768878000416086
-2,412485332818747	1,5221523418817111
2,222642836395716	-5,438366024727495
1,9768240405273056	-5,344143966637079
4,575858057955502	-2,7454248930850733
2,7963209671918197	-5,572924891623006
-3,9937962752574765	1,9358863141114895
1,7024344403721168	-5,931443067073182
4,075149679827056	-2,4698178934900112
4,056937510224057	-2,7559156055343106
-3,5735237616034836	1,7350416651255494
3,3724524950357813	-2,8643190286672593
-2,6225838686302683	2,5330145918077314
2,8512366250145424	-5,331124620133105
1,9769948111444984	-5,784847621561082
1,704369951876776	-5,130420517122826
4,114555354424613	-2,5157788200317204
-2,2971187074270047	2,119813464434843
-2,7521607127842427	1,4521195107426639
-3,2140812328683412	2,8284561564417023
4,222899159235903	-3,0021712123998374
3,7799250875054367	-2,997029843268592
1,94057779874988	-6,207045688293001
3,7620026100215505	-3,345708247833156
-2,437245380886732	1,5986393404749726
4,730083351474235	-3,270384044555295
1,5082750700441228	-5,883294645821919
2,0901637785923546	-5,791509204661883
2,4722898610693207	-5,575397159779694
1,9033491854265294	-5,9122329508709255
-3,045062201007741	1,2059196870709288
-2,139039012128446	1,8946072827466642
2,770650841515371	-6,1004998912257005
4,203191538119304	-3,1111820805382764
-2,301859782661407	1,7884302860373285
2,506147361187805	-6,173026220771952
-3,0427296370226706	1,6708324416625455
-3,5875548524412895	1,8701562720426206
3,7082075011230526	-3,1683562896303283
-3,4549387471418362	1,7616695121925525
3,0080053084610707	-5,850970645979263
4,6920335499421775	-2,8605817667577327
2,159776170258979	-6,079242372366165
2,2919332354744792	-5,786024418036772
3,4420785266209135	-2,7686276286497464
-3,1155304718084906	1,4817981705205696
2,9519038555236206	-5,915639282227609
-3,0687211675064017	2,2251526931434626
3,7769372427522527	-3,696225502710053
3,0235463505598092	-5,982865833099921
2,3507514336975723	-5,4214737810308575
2,7385309533717095	-5,785297058805861
1,800558834346028	-5,320567248964371
2,7113390951615233	-6,064042208591452
1,7212509139932985	-6,070674276311609
-3,147128920321556	1,3078375938121545
-3,7973006322380267	1,9411517586212348
-2,4558380187725195	1,6791555029129244
-3,0825500546407105	2,4434573938136994
-3,1277209816799654	1,2924528464891194
4,386601308637812	-3,721660080821263
-2,8690426105275684	1,9830670487896467
3,3635392006443086	-3,2240880242266297
1,5145651204780743	-5,720817015844997
-3,991632503609581	1,9934988400192029
4,569267677078685	-2,158180654275037
-2,4344002472423583	1,8884035766342486
1,697876952275085	-5,781968367538834
2,0919206388705134	-5,758122776635756
2,5031464186462147	-6,323676705605391
-2,927342573355175	1,321276384427695
2,915195251478622	-5,84287595792007
3,0205936396070405	-6,116735002756313
2,07261771761004	-5,275385019175669
-2,9992155986207742	2,1280585231345097
-3,277563751156341	1,431118363081568
-2,712513954512971	1,7841720456959915
-3,0659535675768197	2,345227219361591
3,6930399005410024	-3,134121911745752
-2,6452232058957788	1,227358095960887
3,6600733763214377	-2,6640927659480482
4,301642310599722	-3,455255780268016
2,13574499717933	-5,458622751762698
-3,2779816622654843	1,7912406070818347
2,6989955147636886	-5,849607913334018
-3,1520440199509374	1,6348717378454203
3,74214948697617	-3,023492199086268
2,0492015928930414	-6,258359092091348
2,3923282550539855	-5,2567319698971335
-3,1684812190846006	2,616255251738505
2,1411257942275994	-5,5469170405674575
-2,5647319419535797	2,098458922430053
-3,697289260016876	1,6510095814804653
3,9240237819574877	-3,296241935569869
4,109618609542195	-3,5397517335350033
-3,6085749824309477	2,012440391408514
2,3062718809634783	-6,34849411683846
4,052249528231877	-3,063311696195979
4,0733618076702705	-3,157395536598807
4,2963568900535405	-2,250803172673338
2,3318119142233593	-6,636427329011539
4,323648372789275	-3,1256001784921654
-3,8291309032730516	2,076267086672232
-2,892485956864003	1,8773335674073943
-2,785145330010691	2,2765900954048677
-3,051689593853087	2,090221714226566
2,0816649087361743	-6,476183595747606
-3,00602135432942	2,214718775428238
-2,886889971108838	2,268911744728815
3,8068438682594277	-2,758206048274185
4,4164824233764595	-3,2081893213247654
4,500553132617156	-3,516346529793187
2,297524838352901	-6,586564565962416
-2,9944066074201374	2,244904370594672
-2,7835502769133007	1,4647458296673612
3,288886362090909	-2,8982710910369307
4,265448462290911	-3,064313756306257
-3,048547096934335	2,478354206171795
1,9582208816117126	-5,358499540540416
-3,250501018237632	2,4938508182546237
2,309665234984331	-6,776315292933174
2,8637304947253472	-5,833124954890453
4,86764787513759	-2,8187243781220808
2,271485111286951	-5,899056785207574
1,3984782148485362	-5,9207653668080535
4,2382216939727675	-2,6313113792458114
-2,711858096400639	2,60782415827141
1,8367747134224874	-5,295155274835494
2,7986776695022915	-5,8808234830515245
2,3523057611933487	-5,8041108396578895
2,223846667256909	-6,5463760157677875
-2,8984102005537205	2,034069219796454
3,8679223693601377	-3,012485349907018
5,0984356169212575	-2,741478347081245
2,11062918972732	-5,920376158812311
-2,6222958879790443	1,7133491622710386
2,0370311604364977	-6,037308687323769
-2,591221562243442	1,7558446415251772
-3,5591954612647547	1,990093072927658
4,655950183850026	-3,5861712423500816
2,214030754565162	-5,531435330233571
1,7653748310294866	-5,590732535433054
-2,6676274528702884	1,9063558358213408
-3,3342487626757675	1,7250040337947008
4,109900063837139	-3,6035947011250538
2,8114492242407745	-6,312609874931233
2,088643373618284	-6,108738683627833
-2,8881064475527065	1,8120668059925027
2,007534496818641	-5,677598265745703
4,080325458582083	-3,264628556865399
-2,611963511923741	2,408304930825856
-2,6904868574378056	1,39108072222216
2,284875832343142	-5,941312281049525
3,9440443545417674	-2,910642393327229
1,9759244170071073	-6,26196513407585
1,6209043188014092	-6,037710787577255
2,6652588180895753	-5,613145689368222
2,800165143134288	-5,600047983999726
2,6275306183983527	-6,031390471631559
3,032772268953011	-5,685525894714846
2,446476730310251	-6,20456889909022
1,6228967761465736	-6,54874922276395
3,4629938829672255	-3,430361194203728
4,351244053252826	-3,5610156088090186
-3,0859371752354936	1,4897860721809753
2,340865049996193	-5,6600149355936695
-3,241180515520612	1,6911283866822482
2,6890374055366113	-5,8660710840283095
2,7000915321993335	-6,462556424502347
3,5281031152084554	-3,3852857054433394
-2,977994574935261	1,1763127411968823
4,187096325459097	-3,5946594431700154
2,193869301847595	-6,327342528178253
-2,316424866817729	1,8102659609217697
3,008029370676908	-5,870430973368517
1,278157373339093	-5,8705688523443404
1,3242581532029565	-5,733903578137278
-2,617561841175937	1,6053573906665197
1,8618378306201895	-5,4725539273308215
1,6819465028521556	-6,031555345015663
1,9040877721067995	-5,2681604923828464
1,5255328038964462	-5,962932018315303
-3,629108892446712	1,84611418810569
-2,8589697379972945	1,1480426724081516
2,724126013882275	-5,123655643291
4,208634031549868	-3,42534846481351
2,2327624477366563	-5,02579493159896
4,47682173948362	-2,3281400447199116
4,797348827663365	-3,1093082717853897
2,535361976172291	-5,209031368807036
4,939432747220581	-3,075345930137334
2,29040891043636	-6,043482457597178
1,9786491967611706	-5,8916402805980725
1,8809950725467857	-6,121771584650029
3,8588996560483446	-3,1011333021112355
1,8278864021348866	-5,308538902961825
4,123879857172165	-3,185269122505807
-2,9779194240754294	1,291069755348901
-3,098695717260336	1,2029501949774075
3,116494892458062	-5,952995329022659
-3,8549716676049215	2,00188206086152
-3,3580446019834014	2,577965386770494
2,414446072526008	-5,130008890011275
2,8556694708715	-5,735382440403435
-2,788421589704031	2,4687457325844657
3,3653299726872348	-3,10477718995105
4,946249648010712	-2,7530787700227797
2,8392380058759414	-5,8790194636897555
-3,1611084095058577	2,2855398408950593
2,612399963140287	-5,603885075667815
-3,540718190831517	2,4097247961221457
2,487532760668892	-5,798378262061448
-2,9077805550648144	2,3818676630862163
2,098251276191498	-5,938996260600945
2,6874149104621763	-5,610363314816324
2,3759958808112542	-5,248903824772139
-3,8570449626551206	1,8890733121273526
2,3933672204422933	-5,423384345624996
1,996405825620818	-5,87653635686177
-2,906984998989572	2,3774322736071545
4,447815667364669	-3,007707191119741
2,428543722892715	-5,861349802736327
-3,1870040770234755	2,6709407680579877
-2,673979681765174	1,8983794053257192
3,024052521686792	-5,897686673120742
-3,224544052696119	1,0334549529565398
4,360126333696252	-3,4273007691010267
2,721513095124863	-5,4741352900172995
4,024015275829122	-2,9216730897134853
2,0389328589425375	-5,751726544336116
4,057474047413398	-2,8775673187678983
2,011387927329397	-6,582019024131768
2,2878909007185046	-5,7950360710675115
-3,112925345182174	1,7420433534764013
4,187400960152989	-2,920749256587198
-2,5877729826875058	1,376038596486226
2,214817409552405	-6,005171635149092
-3,655555772897761	1,9077987448564566
-2,648496719438585	1,9781380666974404
4,212923681857415	-2,9945947766881598
-2,886167618749357	1,7672885579232935
2,222461068618812	-5,820540945292227
-3,1090718706929654	2,2540549461833534
4,118883862724327	-2,3173262322990054
3,781288574139707	-2,508261537225336
4,116658635210262	-3,902880792954831
-3,1142428841908965	1,9197069690811766
4,206738856938394	-3,141471135118957
4,2659197721867175	-2,5623406707642693
4,303278441923909	-3,5126672016351033
4,119642405680809	-3,843295382344566
1,654997195945274	-5,289569033544657
2,8887369991108307	-6,130611185463719
2,219362546027898	-6,124738346771498
4,436505912772191	-2,316339960734041
1,987879906211277	-5,425022067555368
3,894921972892627	-2,8245807811034767
1,5820716876867564	-6,060740942805878
2,4585773102655533	-4,982462953820765
-2,8565000372922973	1,2128114418642166
2,989340315341624	-5,819522110267648
2,1441145373472894	-6,236693370825584
-3,047375219325743	2,0444324135353513
2,2605615468595777	-5,996105366623174
1,4833148114830217	-5,846434342695381
1,66487458720973	-6,1503365516181345
3,997802556615077	-2,760853111960076
-3,1204181373144437	2,1770668916454374
2,36326027922586	-5,894474745341339
-3,195524936156626	1,8980877059644183
2,1607860437769753	-6,352045632278064
1,7856890110603283	-5,786920849842684
2,455033490212876	-5,781088791228595
4,852087618470056	-3,4412179652836246
2,4247047294415225	-5,90237890829194
-3,0361778371304142	1,874849499348184
-2,261366317011077	1,5473049401478831
-2,3955602985387845	2,1463197734606494
3,6779539149234646	-2,4935087414024215
1,534383812415176	-5,870697426728002
2,45022631198323	-5,332727424365292
4,060535597979977	-2,8158945414172147
2,459148547931843	-5,690453014924926
-3,0073496439325202	1,9656034830975986
4,016207603948926	-3,180711672507495
-2,860321727447169	1,4993944498051257
-3,5912451307267417	1,7117440634327714
2,137927169723905	-5,9949700069536735
2,2542382681381596	-6,455789985276315
-3,1154340914095218	2,002597685974604
-2,620039930387982	2,107957412000914
2,1530257904139165	-5,834557782695874
2,7909881978235944	-5,93616661222176
-2,1195486615629537	2,2753490103822935
1,7744784761097403	-5,164825081185423
2,219190069215405	-6,590672870455606
-2,509858336629893	2,4046897531503943
4,320132282765428	-2,8174318653089463
4,150871933917249	-2,649449065836951
-3,102604643033493	2,0023608523207717
4,336224068026677	-3,833183853162047
-2,7460234333221236	1,3259796702768654
4,048181778929836	-2,1324701445306133
4,418562814110109	-2,7554898672733157
2,7491073159664676	-6,211797560522751
2,36105448709233	-6,508045179461416
2,3974938294504886	-5,642478305520067
-3,3142618192439586	2,098592009741598
5,047505554442154	-2,7746618115865544
4,216785329699827	-3,778715240173884
-3,204152732267989	1,9930114969552184
4,5725438011564385	-3,677006221499703
3,913039659207141	-2,2341844766407757
3,723637979474031	-2,9886839481360497
2,073951223067809	-5,5946999619980655
2,561936814279829	-5,385511015037878
2,0256233754499204	-6,710166202779076
4,297655077108819	-3,089188570723176
2,250657263477472	-5,542246590127473
-3,5667808349326275	1,9145001565695108
-2,6490232835372747	1,9929723373768802
3,708099565723897	-2,479788496479169
3,0277499991680026	-5,495298781765767
1,9362440845681936	-6,1586826183965835
2,2625609611927087	-6,404719138402064
1,9035081219525716	-5,9686408609174855
1,9125515167513845	-5,871563694609814
3,791845682226027	-3,406415947019723
2,170487643209561	-5,82026623349623
2,8751051980915165	-5,9465486965077305
4,159747410438148	-2,4836619979126215
3,925501834068612	-2,970777434660922
1,7084439796865685	-5,630460505453953
2,3224151050677366	-5,103164075664378
-2,8553408267752003	1,9452185284468975
4,508956694660339	-3,8323277630690855
1,9823586419509132	-5,819877316438931
2,837783667292209	-6,25067588579267
2,365575536110187	-6,618513746740042
-2,2671634975169783	2,0602258687494577
-3,1808247617061474	2,37907751533029
3,3749554914308115	-2,9776774367303935
2,544635873465472	-5,781478464295079
2,1241547604575417	-6,609248685213415
1,8566973503499744	-5,586343822527319
2,1567282878653184	-6,720105098830318
1,2140116430066796	-5,922746632100177
1,9632881753229137	-5,615737023343542
4,20768756665651	-2,6400315963148078
-3,5074175668756857	1,2421547744150607
4,015126300074167	-2,952764323348797
1,350016445283281	-6,076760212335547
4,0759767543900605	-3,182658548248415
1,3049936508732949	-5,784978988176535
2,3809532609806294	-5,599808153382375
4,779146163010559	-2,4809629009913654
2,168725978931635	-5,45694768776193
1,7842340446832656	-5,795265854890841
3,866531991452838	-3,4307545857234762
-2,8160468375572765	1,952820561572963
1,9398698588893621	-5,682439747731237
4,232412214304135	-2,617108891687908
-3,6836789863233204	2,0950823135980254
-3,687346277874213	1,6306287322309754
2,3197249148530874	-6,254227679351662
-2,7329183328198794	1,278612611937433
2,0832354064004126	-5,168587551667941
-3,012244935684689	1,745097177450964
2,5761123168670745	-6,251435023038736
4,141974406987698	-2,979832822074419
2,678281138499445	-5,91729983142595
1,7304083348557378	-5,458944291938857
3,957369974173937	-2,54763314969531
2,440284928775691	-5,589956677622759
-3,2365441675590976	2,24093895748666
4,755475033808726	-3,133744472249109
-2,0707212770499943	1,9798038571793783
4,408439177734427	-2,8039623912704426
-2,089334833170381	1,8486844319367364
